Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,Price_RoC,RSI,MACD,Bollinger_High,Bollinger_Low,Bollinger_Mid
2010-01-19,113.62000274658205,115.12999725341795,113.58999633789062,115.05999755859376,88.81864166259766,139172700,114.27400054931641,114.10042146833617,1.5265116911566463,62.71367162036199,1.0383342624820813,115.8099628211905,110.49103815537201,113.15050048828125
2010-01-20,114.27999877929688,114.4499969482422,112.9800033569336,113.88999938964844,87.91547393798828,216490200,114.30000076293945,114.06216290857476,0.22881469903640447,53.20337270078346,0.9575211467905973,115.64044454049468,111.0285564665854,113.33450050354004
2010-01-21,113.91999816894533,114.2699966430664,111.55999755859376,111.6999969482422,86.2249526977539,344859600,114.0990005493164,113.63267818851429,-1.7676564527427954,40.446822186183866,0.7085930563014387,115.59949226396039,111.10650825483843,113.35300025939941
2010-01-22,111.1999969482422,111.73999786376952,109.08999633789062,109.20999908447266,84.30281829833984,345942400,113.60100021362305,112.82855471505218,-4.361155311726125,31.043577801488325,0.3068564828106446,116.03578805294785,110.41821203860488,113.22700004577636
2010-01-25,110.20999908447266,110.41000366210938,109.41000366210938,109.7699966430664,84.73511505126953,186937500,113.12099990844726,112.27245324741838,-4.189581098492973,34.82964282486765,0.03328083608532495,116.26534703696157,109.97065302407358,113.11800003051758
2010-01-26,109.33999633789062,110.47000122070312,109.04000091552734,109.30999755859376,84.38001251220703,211168800,112.57899932861328,111.73382494035937,-4.724139841151915,33.16755076365908,-0.21813341052163082,116.51253681126164,109.40646266993954,112.95949974060059
2010-01-27,109.16999816894533,110.08000183105467,108.33000183105467,109.83000183105467,84.78144073486328,271863600,112.19599914550781,111.38767528412214,-3.3697006050084286,36.94692387157153,-0.37114271122224807,116.62128811880464,109.00871142343169,112.81499977111817
2010-01-28,110.19000244140624,110.25,107.91000366210938,108.56999969482422,83.80878448486328,316104000,111.59099884033203,110.87537063152251,-5.278313476517725,32.06505372539527,-0.5873052373254666,116.84865828036088,108.3823414754985,112.6154998779297
2010-01-29,109.04000091552734,109.8000030517578,107.22000122070312,107.38999938964844,82.89791870117188,310677600,110.8369987487793,110.24166676936358,-6.560515875320837,28.18926559879226,-0.8441014831203546,117.16689022187798,107.5511098086396,112.35900001525879
2010-02-01,108.1500015258789,109.06999969482422,107.5,109.05999755859376,84.18704223632812,187865000,110.37899856567383,110.02681782195089,-4.0302726642498286,39.65852430213243,-0.9024565057147953,117.24668891067432,107.233310631562,112.23999977111816
2010-02-02,109.26000213623048,110.58999633789062,108.87999725341795,110.37999725341795,85.20598602294922,216327900,109.91099853515625,110.0910322640358,-4.067443424716346,47.081362004527826,-0.8325927271835525,117.13573380658553,107.04926527788712,112.09249954223633
2010-02-03,109.87999725341795,110.4800033569336,109.51000213623048,109.83000183105467,84.78144073486328,172730700,109.50499877929687,110.04357218531196,-3.5648411452733586,44.544533064631956,-0.8122421910620261,116.98588560432508,106.81911393791124,111.90249977111816
2010-02-04,108.9800033569336,109.02999877929688,106.41999816894533,106.44000244140624,82.16456604003906,356715700,108.97899932861328,109.38837768642,-4.70903728786426,32.53772869065985,-1.0574690193027294,117.0731347113763,106.0048651665534,111.53899993896485
2010-02-05,106.55999755859376,106.87999725341795,104.58000183105467,106.66000366210938,82.33441162109375,493585800,108.72399978637695,108.89230968199988,-2.334946839795218,33.823953269735156,-1.2199974167650964,116.9430706416733,105.38192935832669,111.1625
2010-02-08,106.73999786376952,107.33000183105467,105.80999755859376,105.88999938964844,81.74002075195312,224166900,108.33600006103515,108.34643508339052,-3.534660993052921,31.48918991252802,-1.3948562180870425,116.72009531433274,104.73690465514967,110.7284999847412
2010-02-09,107.12999725341795,108.1500015258789,106.2699966430664,107.22000122070312,82.76668548583984,337820500,108.12700042724609,108.14162892653826,-1.9119901057269097,39.50348704577118,-1.4098610449293432,116.2347275272381,104.47127222862127,110.35299987792969
2010-02-10,107.0500030517578,107.5999984741211,106.11000061035156,107.01000213623048,82.60456085205078,240511500,107.84500045776367,107.93587860102775,-2.5676041589820215,38.709082235980866,-1.4223022345793623,115.8686077787667,104.17239182450477,110.02049980163574
2010-02-11,106.87000274658205,108.25,106.25,108.12999725341795,83.46915435791016,223591600,107.80100021362304,107.97117290146232,-0.40527074020728776,45.23532419672806,-1.3264966930813245,115.19717028491803,104.19482876903706,109.69599952697754
2010-02-12,106.98999786376952,108.0999984741211,106.51000213623048,108.04000091552734,83.39967346191406,304622100,107.86600036621094,107.98368708583777,0.6052719336746373,44.809331930562934,-1.2434977950091053,114.33724646674705,104.36575264824319,109.35149955749512
2010-02-16,108.86000061035156,109.8499984741211,107.81999969482422,109.73999786376952,84.71195983886719,159317500,107.93400039672852,108.303016318189,0.6235102882800035,53.91767157663299,-1.0286869611040288,113.74534597556294,104.56765298683939,109.15649948120117
2010-02-17,110.2699966430664,110.41000366210938,109.73999786376952,110.26000213623048,85.11335754394531,168845100,107.92200088500977,108.65883192146926,-0.10871092604938064,56.365173703796934,-0.8071831240749248,112.6715494168439,105.1614500033221,108.916499710083
2010-02-18,110.08000183105467,111.13999938964844,110.04000091552734,110.91000366210938,85.61512756347656,193708600,108.03000106811524,109.0681358743129,0.9833395366013086,59.362799385900104,-0.5725895901606464,111.9074467932733,105.62755305413882,108.76749992370605
2010-02-19,110.62000274658205,111.56999969482422,110.36000061035156,111.13999938964844,85.79268646240234,222684900,108.50000076293945,109.44483833164664,4.415630252197228,60.43150134272734,-0.36391876235960297,111.78284908169806,105.69615100985467,108.73950004577637
2010-02-22,111.5500030517578,111.58000183105467,110.83000183105467,111.16000366210938,85.80811309814453,132346900,108.95000076293945,109.75668657354895,4.219013543498134,60.53181048334242,-0.1946872172780303,112.05436594522952,105.6196346040869,108.83700027465821
2010-02-23,110.86000061035156,111.1999969482422,109.5199966430664,109.80999755859376,84.76598358154297,207497000,109.34200057983398,109.76637947992073,3.7019531509493393,50.86318102166771,-0.1675725367421279,112.0587323210295,105.61926831983963,108.83900032043456
2010-02-24,110.13999938964844,111.0,109.86000061035156,110.81999969482422,85.54566955566406,176350700,109.70200042724609,109.95794679172135,3.3575810792156284,56.62271880632328,-0.06384921164584512,112.24382124623253,105.58517960825966,108.9145004272461
2010-02-25,109.23999786376952,110.75,108.94000244140624,110.66999816894533,85.42984771728516,259634700,110.06800003051758,110.08741067848935,3.4202373232881897,55.54827903047043,0.006177194403875319,112.35150349559812,105.56149699268313,108.95650024414063
2010-02-26,110.7699966430664,111.12000274658205,110.11000061035156,110.73999786376952,85.48387908935547,173589300,110.32900009155273,110.20606289399484,2.413761839126525,55.98137662894819,0.0665548136094003,112.54138539789581,105.58861490727996,109.06500015258788
2010-03-01,111.1999969482422,112.0,111.16999816894533,111.88999938964844,86.3716049194336,147709700,110.71399993896485,110.51223316593186,3.563493559326486,62.62802892910922,0.20483877016694407,112.88412772412784,105.69587258104795,109.2900001525879
2010-03-02,112.37000274658205,112.73999786376952,112.0,112.1999969482422,86.61090850830078,160992400,110.9599998474121,110.81909930817011,2.2416613198102215,64.24506548721533,0.3355757063871039,113.25517462835656,105.63882561578406,109.4470001220703
2010-03-03,112.48999786376952,112.97000122070312,112.0199966430664,112.3000030517578,86.68814086914062,150785000,111.16399993896485,111.08835453427696,1.85017311445978,64.79113952292931,0.4421584002145522,113.53288227259576,105.55311855137886,109.54300041198731
2010-03-04,112.4499969482422,112.8000030517578,112.02999877929688,112.63999938964844,86.9505844116211,135770400,111.33699951171874,111.37047178070813,1.5598193764464618,66.71163474942958,0.5477467325867025,113.89562599666374,105.47137458317025,109.68350028991699
2010-03-05,113.37000274658205,114.33999633789062,113.0999984741211,114.25,88.19336700439453,176118800,111.6479995727539,111.89402236603391,2.798273013704216,74.1347636993383,0.7526636031332572,114.45561751907249,105.69238281662086,110.07400016784668
2010-03-08,114.26000213623048,114.5199966430664,114.06999969482422,114.2699966430664,88.20883178710938,114631200,111.95899887084961,112.32601768913072,2.7977625751168635,74.21411701702657,0.9062288196393098,114.90530351247972,106.00369612130933,110.45449981689453
2010-03-09,113.93000030517578,114.98999786376952,113.87000274658205,114.45999908447266,88.3554916381836,154556700,112.4239990234375,112.71401430646561,4.234588497643566,75.02311328809233,1.0313729439127712,115.139415739416,106.6265838638555,110.88299980163575
2010-03-10,114.51000213623048,115.27999877929688,114.41000366210938,114.97000122070312,88.74916076660156,186088800,112.8389991760254,113.12419374541788,3.744812793094358,77.16022236131458,1.1583507279982541,115.53355692469876,107.00744267857272,111.27049980163574
2010-03-11,114.6999969482422,115.4800033569336,114.3499984741211,115.4499969482422,89.11971282958984,160791100,113.31699905395507,113.5470670550223,4.31914598209343,79.03601604775585,1.2829244262393047,115.85478162284355,107.53021746162912,111.69249954223633
2010-03-12,115.9499969482422,115.97000122070312,115.13999938964844,115.45999908447266,89.12739562988281,162074800,113.78899917602538,113.89487287855872,4.262237052333706,79.07580429938487,1.366702571896809,116.19274235663649,107.92525691094163,112.05899963378906
2010-03-15,115.26000213623048,115.56999969482422,114.5999984741211,115.48999786376952,89.15055847167969,146816800,114.1489990234375,114.1848956031425,3.217444359423364,79.20731464735996,1.4191588271348081,116.3883522690559,108.47464669334644,112.43149948120117
2010-03-16,115.80999755859376,116.5199966430664,115.48999786376952,116.41000366210938,89.86074829101562,168673000,114.56999969482422,114.58946070477282,3.7522342498897276,82.874959207097,1.5174750585747745,116.87944470615231,108.65055483608403,112.76499977111817
