Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
443,19397112.0,369.8282,370.07,370.29,370.93,368.97,1688356800000,188173,364.70799999999997,365.08601549510996,372.1283132608336,357.28768673916636,364.70799999999997,357.59,372.85,83.22411533420711,72.72673104070566,373.8257,355.59029999999996,0.11224489795919877,58732982.03362027,24099297.550952673,20.525000000000034,-16.775884665792884,7.062537042565054,5.102537042565075,0.6414263582746755,-1218451985.0,55.93664944969513,1.9359475457747881,2.1556731735918633,-0.21972562781707516,94.83540615107238,0.25832228756596765,53.364805284847456,357.84799999999996,1308897450.0009775,36.88429816395686,31347420.751538653,372.309850518573,351.80314948142694,362.05649999999997,5.1560790496733,359.50875,341.37,354.75750000000005,364.26,365.8921428571428,1.29375000000001,0.0032700300718959117,1.10015523394449,0.8410319056433677
444,34420383.0,370.5324,368.695,370.28,372.01,368.66,1688529600000,287223,365.046,366.03037631418084,373.1833552897195,356.9086447102805,365.046,357.59,372.85,83.15858453473105,82.31642403563282,374.17215,355.91985,0.4731343283582077,19396182.4479462,22692932.117655993,18.982000000000028,-16.841415465268952,7.226460322198648,3.8764603221986818,0.9212319433088024,-1252872368.0,49.82852999781785,1.921062851306533,2.1087511091347975,-0.18768825782826437,87.86396003691529,0.1754031038958757,53.53884670739497,358.37127999999996,1307767228.4696336,37.16910592918827,17267483.927692443,372.9011829926444,352.74981700735566,362.82550000000003,4.584332742377684,360.7775,341.37,356.755,364.79999999999995,367.6816666666666,0.7993750000000048,0.0031859296420189732,1.0319176443970401,0.8723294224118436
445,49269728.0,366.5849,366.51,367.46,367.91,364.52,1688616000000,373695,365.602,366.2903078934207,373.5413803284649,357.662619671535,365.602,357.59,372.85,64.67889908256863,77.0205329838356,374.74204999999995,356.46195,0.28023598820058304,34045151.734579235,31569374.460273266,14.642499999999984,-35.321100917431366,2.744108847598909,-0.6458911524011341,1.5363360044211116,-1302142096.0,41.45778492270783,1.8253307588685956,2.052067039081557,-0.22673628021296155,40.688439974586416,0.0,63.93296026753491,359.18960319999996,1343956497.7085705,36.16793814613151,-17254909.090769146,373.6043988430122,353.30860115698783,363.4565,4.045267567659563,362.24,341.37,359.68,364.79999999999995,369.1119047619048,0.8768749999999983,0.0030901409883337333,0.9591884014245001,0.9236297808834713
446,47014874.0,368.0359,367.23,366.24,370.48,366.01,1688702400000,341167,365.60900000000004,366.2811610037078,373.55072917079394,357.66727082920613,365.60900000000004,357.59,372.85,56.68414154652691,68.17387505460884,374.749225,356.46877500000005,-0.22147651006711477,49113634.42170577,18910858.643603086,12.209500000000048,-43.31585845347308,5.160664726513403,0.6906647265133756,0.01911680367042444,-1349156970.0,32.444419096692485,1.702710728441617,1.9821957769535694,-0.27948504851195244,48.15944934837726,0.0,52.1369751278636,359.95882700799996,1301779843.4043202,35.6640430697593,-7180537.386922981,374.41500390086156,354.2399960991384,364.3275,3.335057705350615,362.24,341.37,359.68,364.79999999999995,370.03285714285715,1.2931249999999963,0.002977749877592903,0.9280916366343506,0.9624948536171328
447,48384050.0,365.6747,365.96,366.36,367.05,363.41,1688961600000,339138,365.99100000000004,366.29549536666997,373.63868345463123,358.34331654536885,365.99100000000004,357.59,372.01,60.81830790568675,60.72711617826075,375.140775,356.84122500000007,0.10989010989011967,47030727.22739188,21571593.432819366,10.689000000000021,-39.181692094313256,1.5819983370114414,-2.058001662988545,1.0536768356595114,-1300772920.0,41.55545149484569,1.5897974518239415,1.903716111927644,-0.3139186601037025,14.798260747888888,0.11377422790780625,55.57800162717621,360.68189738751994,1331820489.8328917,34.477517052863455,-2846495.566922853,374.93512870581844,355.04087129418144,364.98799999999994,2.6817764604665255,362.5075,341.37,359.755,365.26,370.692380952381,0.7706250000000026,0.0028539526627587145,0.8381353188734225,1.0267365767932315
448,37897346.0,366.8232,366.79,368.17,368.632,364.62,1689048000000,289592,367.03999999999996,366.63631439091176,372.0407643860179,362.03923561398204,367.03999999999996,357.59,372.01,73.37031900138716,63.62425615120026,376.21599999999995,357.864,0.34396809571286024,48571281.674473196,29980144.792378187,10.954500000000053,-26.629680998612834,2.777998574581261,-1.2340014254187395,2.9327890852158376,-1262875574.0,48.2391825410712,1.522644328323543,1.8275017552068238,-0.3048574268832809,36.63976105897498,0.31530365464993537,59.01573837500863,361.36158354426874,1360989733.2147462,33.65662434981778,22960079.53000023,375.52247227052754,355.8205277294724,365.6715,2.6650779768492128,363.73595,342.095,360.515,366.9569,371.67595238095237,0.6231250000000017,0.0027323142221244903,0.906945060377606,0.9380302578679923
449,61677696.0,372.3956,372.34,372.82,374.19,370.3,1689134400000,428004,367.93899999999996,367.76062086529146,373.5678735798382,362.31012642016174,367.93899999999996,357.59,374.19,91.74698795180721,75.31187161962703,377.13747499999994,358.740525,0.12339331619537786,38676337.46155308,36496191.87596583,14.706499999999949,-8.253012048192787,7.340855921069647,3.4508559210696603,2.470934227523846,-1201197878.0,57.19924915375197,1.5537270019054847,1.772746804546556,-0.21901980264107124,130.34197779668477,0.9131163146093482,60.1315869185589,362.00048853161263,1379223499.3844118,33.7484776722936,29394225.436923064,376.2484236570012,356.32757634299884,366.288,2.8735609587011384,364.67499999999995,344.62,361.185,368.16499999999996,372.71809523809526,0.7368750000000048,0.00263762608149942,1.0116185344671096,0.8542745314462913
450,46925087.0,377.5863,376.05,379.15,379.99,375.46,1689220800000,359092,369.4,369.83141707160206,377.93951859168914,360.8604814083108,369.4,357.59,379.99,96.24999999999987,87.12243565106473,378.635,360.16499999999996,0.684326710816765,62474423.10881927,45237504.607769966,20.264999999999986,-3.7500000000001363,11.383590789488267,6.853590789488237,4.0077906402589445,-1154272791.0,57.27447419996308,1.6968938465269288,1.7575762129426309,-0.06068236641570213,182.6983988658552,1.0,61.0930381827417,362.9756494490836,1408745905.112888,34.52414037022199,65866219.10153838,377.2619024741511,356.90309752584886,367.0825,3.08610757953158,367.89250000000004,347.5525,364.08500000000004,371.70000000000005,374.54571428571427,0.890625,0.0025944868820544117,1.058070098905107,0.7742417632713784
451,54909500.0,380.3758,379.585,379.07,382.86,378.18,1689307200000,407762,370.92600000000004,371.51115942221986,380.42574596151735,361.42625403848274,370.92600000000004,357.59,382.86,85.00197863078743,90.99965552753149,380.19915000000003,361.65285000000006,-0.11004273504273197,46913501.18963471,33874822.00418472,19.456999999999994,-14.998021369212562,12.758792105275631,8.078792105275625,4.194497127621558,-1209182291.0,56.51990603786347,1.7864248535706027,1.7633459410682253,0.02307891250237737,164.2707345959348,1.0,57.10331105967219,364.67708450417524,1374720787.5915203,35.53465615729389,85128873.1846154,377.87943235044355,357.6025676495564,367.741,3.6236463787739472,369.3275,348.9875,365.52,373.135,377.1740476190477,0.7987499999999983,0.002581676580533507,1.107833849832921,0.7283106275686599
452,40598915.0,381.2464,379.8,382.61,383.5,379.31,1689566400000,327150,372.245,373.5291304363617,384.1688668224714,360.3211331775286,372.245,358.51,383.5,96.43857543017212,92.56351802031979,381.551125,362.938875,0.6706443914081155,55288638.83741789,33576990.876757145,22.206000000000017,-3.5614245698278753,11.61182180452198,7.421821804521983,3.570461804991608,-1168583376.0,63.85817210278492,1.9109529618769057,1.7928673452299615,0.11808561664694417,151.42893595865183,1.0,59.64860555733652,366.8590343636742,1398072430.8254108,36.53646575428652,72793718.15769249,378.4330107329214,358.2839892670786,368.3585,4.320315734602708,369.82500000000005,349.3075,366.195,373.45500000000004,380.6933333333334,0.9518750000000011,0.0026036296203738175,1.1744740938336444,0.7029273712068077
453,55271538.0,383.6862,381.96,385.74,387.13,380.0,1689652800000,415022,373.79,375.74928853884137,388.30932964476574,359.2706703552343,373.79,361.9038,387.13,94.48985578485866,91.9768032819394,383.13475,364.44525000000004,0.5301542776998642,41051072.32453412,41132126.78616953,24.46550000000002,-5.510144215141345,13.262990118161724,6.132990118161729,4.172405411974395,-1113311838.0,64.35798763686222,2.051883915021433,1.844670659188256,0.20721325583317696,146.41498131134477,0.9674135141383009,66.71925631593182,369.1887695527598,1431793495.3836157,37.811276124966334,83564826.1138462,379.5327851962753,358.96521480372473,369.249,5.091631209211021,372.67499999999995,351.1225,370.08,375.27,383.87309523809523,1.3056250000000063,0.002659376609302378,1.1828457945467263,0.6579478671990554
454,53887408.0,386.0956,386.82,385.65,387.98,384.3,1689739200000,404776,375.32699999999994,377.5494178954157,391.3691723383516,359.2848276616483,375.32699999999994,362.14,387.98,90.98297213622276,93.97046778375118,384.71017499999994,365.94382499999995,-0.3179347826086994,55258965.10965935,35917527.345624685,23.593500000000006,-9.017027863777237,12.429705815567218,8.74970581556721,4.150912822728747,-1167199246.0,56.41454054081889,2.135031965689223,1.9027429204884494,0.23228904520077354,135.1438522063502,0.952876139127082,63.874790026667085,372.0593664243182,1417443044.3401363,39.071756737633095,85783313.74384612,380.3240959364615,360.04890406353843,370.18649999999997,5.8284063355832405,373.64250000000004,351.5475,371.59000000000003,375.69500000000005,385.83714285714285,1.2831250000000054,0.0027290205586161273,1.1992362928254134,0.66981074666829
455,71920374.0,379.7529,382.61,376.76,384.095,375.72,1689825600000,513216,376.257,377.40588736897644,391.3206458623638,361.1933541376362,376.257,363.41,387.98,54.334554334554205,79.93579408521187,385.663425,366.850575,-0.6985074626865698,52229500.24721898,13318665.493899822,13.934499999999957,-45.66544566544579,8.371890699057644,-0.0031093009423557305,2.5308877156697362,-1239119620.0,54.09813463799598,1.9859831669803454,1.9193909697868288,0.06659219719351661,67.83954526756251,0.5268796895780329,52.94459983306647,374.925080467941,1363384685.6141655,37.97903481998673,11275015.015384592,381.5532161396385,360.30578386036154,370.9295,6.301466453651939,374.24,352.0958,372.78499999999997,375.69500000000005,386.0471428571428,0.5018749999999983,0.0027507463458361354,1.0429970375246889,0.7119267061663385
456,60494143.0,377.0664,379.18,375.63,379.92,375.191,1689912000000,432373,377.196,377.08299875643525,390.5591473338699,363.8328526661302,377.196,363.41,387.98,49.73544973544963,65.01765873540886,386.6259,367.76610000000005,-0.7506872488898245,71738936.52895743,-12811582.207551003,12.17349999999999,-50.26455026455037,4.2101920277636395,-0.5188079722364023,2.563892529488856,-1299613763.0,45.39799434493687,1.8225307347551598,1.9000189227804951,-0.0774881880253353,46.48113005045469,0.3424399093560776,47.81019792227044,387.98,1314122062.5029373,36.846319565296234,4718563.551538457,381.9679303326566,360.8370696673435,371.40250000000003,6.680554650841053,374.5425,354.64750000000004,372.78499999999997,376.3,385.51738095238096,-0.11437500000000256,0.002727916772056813,1.0131903439917707,0.8240019165457092
457,40527829.0,376.0333,376.62,376.23,377.58,374.34,1690171200000,312302,378.183,376.92790807344704,389.2497351403526,367.1162648596474,378.183,363.41,387.98,52.17745217745217,52.082485415818645,387.63757499999997,368.728425,-0.12037037037036583,60558878.77030589,-20187336.64988208,11.902500000000032,-47.82254782254783,1.7958788809402222,-1.444121119059787,2.6940714051752384,-1259085934.0,47.06479505232272,1.6864454030597709,1.8573042188363504,-0.17085881577657958,34.51331664532071,0.3346046146731532,45.58372851426979,387.72422,1320876700.669605,35.59729908811109,6615555.953846347,382.4481588160237,361.7258411839763,372.087,7.1512237272371575,375.9625,354.65,372.78499999999997,379.14,384.1435714285714,-0.22312500000000313,0.0026742037097149543,0.9770905718359384,0.865602635622432
458,38894384.0,378.6661,376.95,378.78,380.47,376.93,1690257600000,302149,379.24399999999997,377.264652060093,387.79196765969334,370.6960323403066,379.24399999999997,363.41,387.98,62.55596255596237,54.822954822954706,388.7251,369.76289999999995,0.5169491525423654,40791446.14695797,-20810134.325428247,13.79200000000003,-37.44403744403764,4.257896183663092,0.717896183663072,2.881820897954737,-1220191550.0,52.249657196558665,1.6146777897645883,1.8087789330219983,-0.19410114325741,52.39469726430425,0.40444569539943875,47.85799485413603,387.1888512,1322634638.929491,34.87738758380913,24932579.96615388,383.4091008752225,362.87489912477747,373.142,7.529883002587655,376.97249999999997,354.79,372.78499999999997,381.15999999999997,382.07357142857137,-0.38187500000000085,0.0026106812367292743,1.0074523799756612,0.8329162735365313
459,46745210.0,377.0833,377.72,377.52,379.24,375.18,1690344000000,417505,379.714,377.3110789582579,387.13462710737576,372.29337289262423,379.714,363.41,387.98,57.427757427757264,57.38705738705725,389.20685,370.22115,-0.04926108374385354,38738887.49912878,-16901765.81828499,11.848500000000001,-42.57224257224273,2.8410538717111535,-1.2189461282888487,1.2606619816533418,-1266936760.0,52.33347306090253,1.5131670895782032,1.7496565643332396,-0.23648947475503634,34.48862494957456,0.47039125480631977,45.71197322879694,386.67489715199997,1329773070.0132344,33.783572115382,24814055.479999956,383.9862458314614,363.6667541685386,373.8265,7.332588872296481,376.97249999999997,355.46000000000004,372.78499999999997,381.15999999999997,379.6192857142857,-0.34250000000000824,0.002531365114394504,1.053268188881579,0.8219400540381637
460,63825525.0,380.1639,383.07,376.62,384.71,375.31,1690430400000,516178,379.46099999999996,377.1854282385746,387.1352713009153,371.7867286990846,379.46099999999996,363.41,387.98,53.76475376475369,57.916157916157765,388.9475249999999,369.974475,-0.6861702127659579,46593051.246821366,-28414136.434396982,10.331999999999994,-46.2352462352463,8.279474747180984,-1.120525252818993,-0.6672820783331064,-1330762285.0,51.00854255721753,1.397257266383551,1.6791767047433017,-0.28191943835975075,44.43277220658166,0.44402502393844906,36.202932228176465,386.18150126591996,1283737212.6196175,33.55903325523477,19948743.287692357,385.02225853988836,363.83874146011163,374.4305,6.942379505738129,376.97249999999997,355.46000000000004,372.78499999999997,381.15999999999997,378.17904761904765,-1.500000000000007,0.002435111913488923,1.0320189625594223,0.7954584146357445
461,56900126.0,382.4413,380.74,383.48,384.52,380.22,1690516800000,411206,379.90200000000004,378.32989583156103,387.9729949820363,371.8310050179638,379.90200000000004,364.62,387.98,80.73630136986303,63.97627085412464,389.39955000000003,370.40445000000005,0.6372093023255903,64861940.65599278,-21193620.69938326,16.397500000000036,-19.263698630136975,7.0824069261551585,2.782406926155204,1.1633735194027555,-1273862159.0,51.73253529885369,1.4356969613649342,1.6304807560676282,-0.19478379470269402,76.9298616544776,0.5478774644430222,39.20514876528098,385.70784121528317,1313113556.7405484,33.350532885098055,44698025.44923087,386.2661706128939,364.56182938710606,375.414,6.669348045628311,376.97249999999997,355.97,372.78499999999997,381.15999999999997,378.2990476190477,-1.6300000000000097,0.0023636559172756128,1.0788256161546002,0.7214249389116986
462,43998405.0,383.4619,383.79,383.68,384.88,382.34,1690776000000,333146,380.009,379.3026420440045,388.2657868380469,371.75221316195314,380.009,370.3,387.98,75.67873303167416,70.05992938876362,389.509225,370.508775,-0.04330708661417825,56923072.909877956,-15541454.991521835,15.939000000000021,-24.321266968325848,6.550634508132987,4.010634508132966,0.2796581375290748,-1229863754.0,52.24444597176796,1.4530821445459035,1.5950010337632834,-0.14191888921737994,77.84849306641584,0.3897391687250725,42.40994073224601,385.2531275666718,1315538665.677557,33.208455285547736,23313286.57230787,386.69056208224924,365.5634379177508,376.127,5.9984892747774206,376.97249999999997,357.0,372.78499999999997,381.15999999999997,378.9714285714286,-1.4975000000000094,0.0023080765715172277,1.0917889044713134,0.7316832809005803
