Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
388,67925138.0,101.1854,98.95,102.4,102.57,98.71,1681358400000,516926,101.713,100.80890804226235,105.21086029831733,98.21513970168266,101.713,96.29,104.2,77.24399494311001,47.53476611883688,104.25582499999999,99.170175,0.89378238341969,59908040.636512324,34242705.75416648,6.64800000000001,-22.756005056889986,2.002915695764557,-1.8570843042354426,2.144638403990031,-1183846446.0,51.52193082104576,1.2261278782569651,1.3409099869088112,-0.11478210865184613,39.92504470750544,0.38538593565528034,61.00971094893573,103.840552,117330150.80122659,14.871684649059107,22660992.089230802,106.41511859976141,94.13588140023857,100.2755,8.457506860913533,98.55625,101.06,96.16,100.9525,101.48500000000001,0.12750000000000128,0.0020161073321151614,0.9064270412444929,0.8746926704757209
389,51175522.0,102.1347,102.07,102.51,103.2013,101.11,1681444800000,422097,101.76400000000001,101.11819748912373,105.29517166578057,98.23282833421945,101.76400000000001,96.29,104.2,78.63463969658662,58.44922039612303,104.30810000000001,99.21990000000001,0.21039544780758912,67980111.70527343,40077373.63118099,6.354000000000013,-21.365360303413382,2.356656310655339,0.26535631065533494,0.500000000000005,-1132670924.0,59.136244195083854,1.2811625484252733,1.3289604992121038,-0.04779795078683047,69.70421213691357,0.4484880108275376,59.62358734097573,103.59512992,134672517.96107945,14.937278719235163,23417356.632307686,106.44076766977335,94.35723233022665,100.399,7.28423232030365,98.55625,101.06,96.16,100.9525,101.1902380952381,0.16875000000000284,0.002015330303692982,1.014563735220505,0.7935482652973157
390,39919457.0,102.5854,103.16,102.74,103.73,101.59,1681704000000,347495,101.70899999999999,101.41307067291942,105.15053002148271,98.26746997851727,101.70899999999999,96.29,104.2,81.54235145385577,79.1403286978508,104.251725,99.16627499999998,-0.1962616822429914,51265088.62871914,39770541.34591845,6.090499999999992,-18.45764854614423,2.6145911234188617,0.4745911234188611,-0.5324813631523007,-1092751467.0,65.409554130027,1.3272503645114417,1.3286184722719716,-0.0013681077605298686,75.76677144319228,0.47242844220836167,64.37550921297215,97.705,137657150.26014453,15.187109320247997,26506396.25615384,106.54217928628468,94.63482071371531,100.5885,6.336364252503309,98.55625,101.06,96.16,100.9525,101.24333333333333,-0.033749999999997726,0.002024127898712788,1.0091995324472918,0.8067124117927182
391,39790518.0,102.4244,103.95,102.3,104.2,101.52,1681790400000,365986,101.69800000000001,101.57433055057044,105.13026261619717,98.26573738380284,101.69800000000001,97.705,104.2,70.74672825250185,76.97457313431475,104.24045000000001,99.15555,-0.6156716417910453,39749047.92933619,30738510.18149078,5.231000000000009,-29.253271747498143,2.91536382007331,0.23536382007330303,-0.10741138560687379,-1132541985.0,65.11426731059709,1.3130406758229134,1.32550291298216,-0.012462237159246659,69.3330273799164,0.5086457402641277,58.85042034251897,97.8255,121028277.06611465,15.589165653914268,13632896.432307674,106.74199532197045,94.89400467802957,100.81800000000001,5.617573982716648,98.55625,101.06,96.16,100.9525,101.57952380952379,0.11125000000000185,0.0020260086679951103,1.0282754131944807,0.7729004171957191
392,58398890.0,103.9426,101.58,104.3,105.12,101.39,1681876800000,452914,101.73299999999999,102.06990681410308,105.27278090971275,98.19321909028723,101.73299999999999,97.705,105.12,88.94133513149013,80.41013827928259,104.27632499999999,99.189675,0.7292225201072375,40932236.279569894,34660776.676204845,6.798000000000002,-11.058664868509867,3.4045975600628395,-0.32540243993716444,0.3367003367003312,-1074143095.0,65.64487961200638,1.4437101668349783,1.3491443637527238,0.09456580308225448,91.17281076051198,0.4407811940245773,58.4761663866007,98.08048000000001,153750443.31276324,16.29037493790038,15397460.54769229,107.00329555587192,95.00170444412808,101.0025,4.761878490781837,100.16375,98.45,98.91499999999999,101.4125,102.79547619047618,0.2875000000000014,0.002058830824127468,0.9994741906479546,0.8324823985319402
393,57696866.0,104.073,103.53,103.81,105.25,103.21,1681963200000,432539,102.004,102.38628739335705,105.7380142236072,98.26998577639282,102.004,97.705,105.25,80.91451292246525,80.20085876881909,104.5541,99.4539,0.13725490196078444,58127830.89798658,25555145.48021643,5.787999999999997,-19.085487077534758,3.2353693371967154,1.1953693371967091,2.6805143422354187,-1131839961.0,57.54186034815616,1.4901381170422743,1.377343114410634,0.11279500263164022,95.38128139499347,0.259980757855654,57.318491617253166,98.50285120000001,129992910.25394009,16.988088052453286,7596316.449999978,107.16275577807832,95.35324422192167,101.258,4.771200928517399,100.31875,96.685,99.16,101.47749999999999,104.17738095238094,0.17125000000000057,0.002096827760598847,1.0029501214913665,0.8846770689738406
394,86734185.0,106.7879,106.1,106.96,108.15,105.08,1682049600000,700624,102.494,103.21787150365577,107.37157863424187,97.61642136575813,102.494,97.705,108.15,88.60698898994724,86.1542790146342,105.05635,99.93165,0.28013029315960825,60328719.21982467,25709556.649246663,8.578999999999994,-11.393011010052764,5.428888003311457,2.358888003311449,4.801097393689978,-1045105776.0,59.472100256416056,1.7539130015198068,1.4526570918324688,0.30125590968733795,147.41678773936806,0.5193886756563841,61.591263330141146,99.04262310400001,149486912.74579626,18.55283958274031,31397249.35692303,107.7140179891744,95.62698201082559,101.67049999999999,5.051409670943596,102.40375,98.135,101.88,102.92750000000001,105.27047619047619,0.38874999999999993,0.0021946269533314284,0.9942624218566802,0.7999331447416342
395,69572310.0,106.6833,107.655,106.21,109.23,105.07,1682308800000,531663,102.898,103.76189486662744,108.29761973968664,97.49838026031335,102.898,97.705,109.23,73.79609544468539,81.1058657856993,105.47045,100.32554999999999,-0.3473557692307701,86246346.25186986,13431432.121785522,7.338499999999996,-26.203904555314608,6.010475431409816,1.850475431409805,3.9541939904081356,-1114678086.0,57.03129900565251,1.879790074745187,1.5380836884150126,0.34170638633017436,131.9432848947683,0.5362700958878608,52.467699876068025,99.95336079360001,118045580.34195003,20.289928791961547,21618828.09999993,108.23184208971568,95.91715791028432,102.0745,5.022116240912535,102.96625,98.67500000000001,102.465,103.4675,105.70238095238092,0.5293749999999999,0.002308453434262824,1.0066058612863495,0.7805910358462347
396,65026818.0,103.8593,104.91,102.57,105.45,102.45,1682395200000,494317,103.16299999999998,103.54518670905881,108.15800239126766,98.1679976087323,103.16299999999998,97.705,109.23,42.212581344902325,68.20522192651165,105.74207499999999,100.58392499999998,-0.7800000000000011,67343728.72215423,-11847599.37415649,3.126499999999993,-57.78741865509768,2.3232646554941425,-0.6767353445058575,2.652121697357878,-1179704904.0,49.54869543046706,1.6746562689152538,1.5653982045150612,0.10925806440019259,36.22642326729343,0.0,45.63315227329839,101.06655749836801,58220907.78194961,20.419727271664165,13315155.217692265,108.52647498522991,96.0755250147701,102.301,4.814681108295134,103.2175,98.67500000000001,102.465,103.97,106.39333333333332,-0.19437500000000085,0.0023513323842452387,0.9142012774476472,0.8781113385962606
397,73783977.0,105.511,105.04,104.98,106.62,104.1,1682481600000,578920,103.878,103.80606185286629,107.26988312165874,100.48611687834126,103.878,97.705,109.23,63.12364425162692,59.710773680404884,106.47495,101.28105,-0.023809523809524617,66760457.31529688,-28192247.482421443,5.161999999999992,-36.876355748373086,3.2285125618521135,0.7085125618521033,7.308596545027093,-1105920927.0,56.985391478954085,1.6811231542140932,1.5885431944548678,0.0925799597592254,83.00030829689445,0.7593115179679716,44.71798882042019,102.04617059856385,35968597.258140445,20.9037353024607,23758515.63076922,109.00720123596842,96.36879876403161,102.68800000000002,5.814430394883222,103.965,98.67500000000001,102.76,105.17,107.07714285714285,-0.25687500000000263,0.002387731811156839,0.9496606334841631,0.8147290412227887
398,149900667.0,110.9409,108.16,109.82,110.86,106.8,1682568000000,1113448,104.62,104.89950515234514,109.49639210891453,99.74360789108547,104.62,97.705,110.86,92.09426073736218,65.81016211129715,107.2355,102.00450000000001,0.40886699507389057,80695000.32139453,-9055314.518905446,9.854500000000002,-7.905739262637828,6.550153624444675,2.490153624444673,7.246093749999988,-956020260.0,62.36731508830332,2.037634814369126,1.6783615184377196,0.35927329593140644,165.7009723627857,1.0,49.217836802548184,102.45,109072863.43055381,22.4096818572698,79252400.08692294,109.75774117417,96.57525882583,103.1665,6.8958947396104815,104.85,99.49000000000001,103.575,106.125,107.42166666666667,0.003124999999997158,0.0025082033157976355,0.9910634087245863,0.6774633191097432
399,130715946.0,105.8406,107.73,105.45,109.48,104.33,1682654400000,1015958,104.91400000000002,104.99959512464602,109.57474099972862,100.25325900027141,104.91400000000002,97.705,110.86,58.874952489547724,71.36428582617894,107.53685000000002,102.29115000000002,-0.4427184466019415,144699167.41868514,-23904539.91710759,5.174500000000009,-41.12504751045227,5.007274535238281,-0.14272546476172465,2.8680128767925055,-1086736206.0,52.788933507931276,1.956653410169144,1.7340198967840044,0.2226335133851396,81.59455771284374,0.4726533979695195,41.134577613430544,103.62740000000001,35212008.506282136,22.661539253117464,45701288.296923034,110.14967911546151,96.52832088453852,103.33900000000001,6.842996781659839,104.85,99.49000000000001,103.575,106.125,106.77952380952381,-0.07562500000000227,0.0025883565393713796,0.94105701803342,0.7123347491398442
400,74659196.0,102.9682,104.95,102.05,105.23,101.82,1682913600000,583134,104.845,104.46330510198311,109.66644514987132,100.02355485012868,104.845,97.705,110.86,33.02926643861648,61.332826555175465,107.466125,102.22387499999999,-0.8504398826979462,128308726.78330962,-48356768.1580586,1.6509999999999962,-66.97073356138351,1.1033781730613867,-2.306621826938624,-0.6715982090714403,-1161395402.0,51.95548022510546,1.6108299714353125,1.7093819117142661,-0.09855194027895364,-7.762949287780186,0.3592985181855322,37.8366694105634,110.86,-29375859.0010491,21.90505919127505,35296280.46846148,110.11014515968841,96.44385484031159,103.277,6.4593484627890785,104.85,99.49000000000001,103.575,106.125,105.83238095238094,-0.7781250000000028,0.0025664592610207134,0.9221907665082675,0.7925733900182983
401,73458850.0,103.0701,101.47,103.63,103.9,101.15,1683000000000,533212,104.978,104.31179508344073,109.55458582107474,100.40141417892525,104.978,98.71,110.86,40.49382716049382,44.132682029552676,107.60244999999999,102.35355,0.7854545454545442,75796530.4732974,-35180272.53151689,3.041499999999999,-59.506172839506185,-0.15567585166166964,-2.9056758516616696,1.3000977517106533,-1087936552.0,57.95244173322985,1.4426552502159513,1.6560365794146032,-0.21338132919865194,-12.168485881615894,0.6950286153350506,41.47708367432502,110.6792,29658344.08985944,20.957037695209326,20346057.57153836,110.10448790170399,96.571512098296,103.338,6.714324727151022,104.78999999999999,99.49000000000001,103.575,106.005,105.20428571428572,-0.5431250000000034,0.002503344208582498,0.934442214940183,0.8086683902698655
402,65051925.0,104.7227,103.735,103.65,105.96,103.28,1683086400000,487540,104.91300000000001,104.19146870463331,109.55044230271339,100.27555769728663,104.91300000000001,101.11,110.86,26.051282051282115,33.19145855013081,107.53582500000002,102.290175,-0.031716417910445514,73471404.6511628,-41574807.91514779,2.8319999999999936,-73.94871794871788,1.9622778414328508,-0.7177221585671418,-0.6232023010546418,-1022884627.0,57.91727492949741,1.2960356329336191,1.5840363901184067,-0.28800075718478757,23.673735377012548,0.30135093582352507,39.02559239013187,110.29803199999999,-17431482.216110438,20.678522623770295,20013113.80846149,110.01916350661881,96.6268364933812,103.32300000000001,6.379817534282083,104.78999999999999,99.49000000000001,103.575,106.005,105.02630952380953,-0.6612500000000026,0.0024109789418533464,0.972279158986106,0.8184993110258132
403,45345523.0,104.3355,104.04,104.0,105.39,103.3117,1683172800000,372148,104.93199999999999,104.15665621288178,109.55087720842967,100.31312279157031,104.93199999999999,101.15,110.86,29.351184346034977,31.965431185936975,107.55529999999999,102.30869999999999,-0.019246499542898657,65205045.43463579,-45282617.48489662,2.9975000000000023,-70.64881565396503,1.3919524355138861,-0.6863475644861126,0.1830266833638356,-977539104.0,57.72041459515883,1.1932851721069258,1.5058861465161106,-0.3126009744091849,19.11246915104824,0.3253508637478991,40.594524238681984,109.93211072,-32741569.060695015,20.41990148600548,20527687.49615381,110.03718533128786,96.89881466871215,103.468,6.332423057239851,105.14375,99.49000000000001,104.2825,106.005,104.65785714285714,-0.4856250000000024,0.002305189107565741,0.9243386232677513,0.8427652843752977
404,56951644.0,105.0963,104.27,105.655,105.76,103.55,1683259200000,440870,104.8015,104.42908235599418,109.23577070289478,100.36722929710523,104.8015,101.15,110.86,46.3954685890834,33.93264499546683,107.4215375,102.18146250000001,0.6266968325791856,46251820.79634616,-26283772.298945665,4.397000000000006,-53.60453141091659,1.5252449447261966,-0.6847550552738113,-1.2200822737471884,-920587460.0,58.440802891256176,1.225997443233595,1.4499084058596077,-0.22391096262601273,34.80185302964794,0.45969570861327913,44.86311127044246,109.5808262912,18798380.26057177,20.2914065080347,29124825.86076919,110.10947606472347,97.18602393527654,103.64775,5.858943083900909,105.14375,99.49000000000001,104.2825,106.005,104.24488095238094,-0.02000000000000135,0.002222484127106828,0.9195606963052495,0.8461952007243584
405,49412909.0,105.5519,105.04,105.83,106.095,104.7001,1683518400000,379993,104.7635,104.68379465490432,109.1503846196989,100.37661538030109,104.7635,101.15,110.86,48.19773429454167,41.31479574322001,107.3825875,102.14441249999999,0.5663488422109084,57033488.2958213,-6373565.465375185,4.159500000000008,-51.80226570545833,1.632352809765294,0.23745280976530125,-0.3577817531305861,-871174551.0,62.527011047066566,1.2505934719512037,1.410045419077927,-0.15945194712672328,44.582049748526465,0.5242091116436617,43.55160720182109,109.243593239552,49436580.12730043,20.276978259713882,20805555.020384565,110.10887976148729,97.5526202385127,103.83075,5.32067858299626,105.14375,99.49000000000001,104.2825,106.005,104.46035714285715,0.08624999999999794,0.00215762978845596,0.9427325846799972,0.8448951304333396
406,44089359.0,106.2617,105.48,106.62,106.79,105.1567,1683604800000,322823,105.1685,105.03583199037625,109.40042115552164,100.93657884447835,105.1685,101.15,110.86,56.333676622039164,50.30895983522141,107.79771249999999,102.5392875,0.6979734280291414,49742027.33704999,13459102.705130972,4.545500000000004,-43.66632337796084,2.0191595512274034,0.3858595512273979,3.9485229599298157,-827085192.0,62.06123846147483,1.3153882790592435,1.3911139910741905,-0.07572571201494704,56.84962069496853,0.41275358838161785,49.510730850292376,108.91984950996992,84347966.88705057,20.484777756837307,25659559.478076875,110.29330327341293,98.03819672658707,104.16575,5.6753223311427,105.14375,99.49000000000001,104.2825,106.005,105.82988095238096,0.021249999999998437,0.0021183176085803807,0.9528532535008087,0.8427212478170798
407,78627441.0,109.5931,108.1,110.19,110.67,108.05,1683691200000,617458,105.6895,105.97295344667147,110.97096118248616,100.40803881751383,105.6895,101.15,110.86,93.09989701338823,65.87710264332303,108.3317375,103.04726249999999,0.7977099236641221,46722072.97833426,36199898.70973967,7.888999999999996,-6.9001029866117625,5.124993901052051,2.504993901052046,4.962850066679361,-748457751.0,68.26943736989845,1.6209220216678553,1.4370755971929237,0.1838464244749316,145.57304036799232,0.7717222407911252,59.21801322893658,101.15,134165353.16949314,21.714515673793127,26235504.21807689,111.0099256097423,98.55757439025773,104.78375000000001,6.1426303894528544,105.09625,99.49000000000001,104.2825,105.91,107.67630952380951,0.567499999999999,0.0021619339010471453,0.9474083543803861,0.793998731980086
408,74924841.0,112.1671,111.03,112.18,113.28,110.49,1683777600000,556512,105.92549999999999,107.10150736545847,112.15338433845874,99.69761566154123,105.92549999999999,101.15,113.28,90.93157460840895,80.12171608127878,108.57363749999999,103.27736249999998,0.4121863799283165,79980562.27770215,47253426.670075044,9.49199999999999,-9.068425391591052,6.787137629473193,3.997137629473187,2.148971043525782,-673532910.0,68.02353440550628,1.9877986304783348,1.547220203850006,0.4405784266283288,171.29419981464835,0.6815367415709659,56.088444793277766,101.3404,150009674.38454735,23.392215966611168,41718555.45576925,111.49661682925517,99.04888317074483,105.27275,5.330575744533209,106.35375,100.7,105.4925,107.215,109.37964285714285,1.0737500000000004,0.002292377520201552,0.9788716613490132,0.8153938087565228
