Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
386,14171009.0,38.75,38.72,38.77,39.058,38.3521,1681185600000,83287,38.739000000000004,38.682995409416534,40.48024987038301,36.997750129616996,38.739000000000004,36.96,40.45,51.86246418338113,47.146642990704514,39.707475,37.770525000000006,0.07083156254427579,15101517.975603426,14930822.098159462,0.23000000000000398,-48.13753581661888,0.3899226175336423,-0.3159773824663574,2.674788135593234,-1021294368.0,34.12561029752399,-0.027719541329209015,-0.14212739429477958,0.11440785296557057,19.71036609229253,0.08270016589772343,61.800060320430525,40.378131999999994,104793953.88210182,9.928464985800897,1195804.1884615486,41.63761913366513,35.50138086633486,38.5695,2.7822754960472786,38.35375,40.135000000000005,37.894999999999996,38.8125,38.98261904761905,0.06032500000000063,-0.00042374103292456894,0.924712374036147,1.0142079066541552
387,21343857.0,38.3674,39.62,37.65,39.84,37.61,1681272000000,122433,38.785000000000004,38.49517806224989,40.36082429928593,37.20917570071408,38.785000000000004,36.96,40.445,19.799139167862204,38.6289851546398,39.754625000000004,37.815375,-0.8834080717488768,13554420.92055713,7727964.691219375,-0.8370000000000033,-80.20086083213779,1.3173622436002717,-0.9126377563997323,1.2368916375369747,-1042638225.0,35.80619883737971,-0.23685048106624765,-0.1610720116490732,-0.07577846941717445,-16.22843391672074,0.24418827625735573,48.88372609644296,40.314169359999994,84215795.7879314,10.121965726155285,888986.2492307805,41.70121317698188,35.425786823018115,38.5635,2.945643903165244,38.23625,40.135000000000005,37.66,38.8125,38.591190476190484,-0.09098749999999889,-0.00042069868007214693,0.9021499281332876,0.9714861226390267
388,19604747.0,39.0839,38.15,39.16,39.52,38.07,1681358400000,101794,38.842,38.61605477820445,40.42768036571688,37.256319634283116,38.842,36.96,40.445,63.1276901004303,44.929764483891205,39.81305,37.87095,0.6965517241379283,22130129.721646745,7219245.895134553,0.7944999999999922,-36.87230989956969,0.9063104945145213,-0.5436895054854816,1.477066597564118,-1023033478.0,45.493566094198044,-0.08585304989037616,-0.14602821929733378,0.06017516940695762,30.932203933334915,0.6742927357094387,51.198936411150875,40.2514859728,94085771.86379331,10.30164498505579,3282010.79153847,41.78582751813279,35.45017248186721,38.618,3.2694220972001906,38.23625,40.135000000000005,37.66,38.8125,38.5047619047619,-0.14848749999999988,-0.0003804929754680352,0.9634131331158841,0.9080251092374914
389,14184217.0,38.7477,39.0,38.79,39.4199,38.32,1681444800000,77807,38.873,38.647681182167275,40.43922830746636,37.30677169253364,38.873,36.96,40.445,52.510760401721626,45.14586322333804,39.844825,37.901174999999995,-0.19092644785889737,19470728.606486212,5698729.590241522,0.4299999999999997,-47.489239598278374,0.7810232810124447,-0.31887671898755343,0.8056133056133116,-1037217695.0,46.71985444072264,-0.04312939914935681,-0.12544845526773837,0.08231905611838156,24.01020020635118,0.5984638085202703,50.9865458592567,40.190056253344,92023715.04199132,10.468490011177687,2835824.6146153947,41.71492614222615,35.476073857773855,38.5955,2.8115422782869577,38.129999999999995,40.135000000000005,37.66,38.6,38.480714285714285,-0.14973749999999963,-0.00033498002098604517,0.9850326218612273,0.8451199527720948
390,11363770.0,38.76,38.42,38.97,39.08,38.212,1681704000000,67746,38.736000000000004,38.706284603591406,39.92652556088008,37.54547443911993,38.736000000000004,36.96,40.445,57.67575322812048,57.77140124342412,39.70440000000001,37.7676,0.6336405529953921,14236949.11136891,7257945.801883563,0.644999999999996,-42.32424677187953,0.39381995515352486,-0.47418004484647014,-3.396132870599912,-1025853925.0,45.23892502917276,0.027943840724096964,-0.0947699960693713,0.12271383679346826,15.107258140086829,0.6279164469475893,56.88753434284563,40.129855128277114,100507266.83922635,10.506176846145214,3618383.9261538563,41.66025483511484,35.55974516488516,38.61,2.0704006302887157,38.1225,40.135000000000005,37.66,38.585,38.56214285714285,-0.01973749999999974,-0.00027812583745059406,0.9612418905425822,0.8993721541750963
391,12372296.0,39.0011,39.4321,38.89,39.485,38.68,1681790400000,73463,38.667,38.73968740293842,39.71109663239349,37.62290336760651,38.667,37.18,40.445,52.37366003062789,54.18672455348999,39.633675000000004,37.700325,-0.6734161490683205,11338371.393892739,5353253.029004633,0.570999999999998,-47.62633996937211,0.7697028187030241,-0.035297181296975566,-1.743304699343097,-1038226221.0,45.4814152650355,0.06676405172504683,-0.06246318651048767,0.1292272382355345,36.99218584832323,0.7537325019846787,51.32250136267049,40.07085802571157,94590081.79574811,10.894506525319597,1464301.4584615417,41.6217420933591,35.6652579066409,38.6435,1.4561733413202211,38.085,40.135000000000005,37.66,38.510000000000005,38.471666666666664,0.04875000000000096,-0.000219593448201988,1.0066443090390942,0.8300400442953938
392,13336393.0,38.5647,38.26,38.86,39.17,37.935,1681876800000,77780,38.616,38.76156242058598,39.55167325730837,37.680326742691626,38.616,37.18,40.445,51.45482388973964,53.834745716162665,39.5814,37.6506,0.4858299595141714,12362008.21933659,6200510.177065328,0.5429999999999993,-48.54517611026036,0.43403098745974233,-0.8009690125402571,-1.2954025908051767,-1051562614.0,38.41616101516791,0.09021392321836819,-0.03192776456471649,0.12214168778308468,8.111497053099725,0.4349161819324776,50.398182198391225,40.01304086519734,101231281.5487845,10.433717574461472,1557969.2246153941,41.52232998869114,35.616670011308855,38.5695,0.7018637836478663,38.6225,39.72,38.735,38.510000000000005,38.45380952380952,0.013487500000000985,-0.0001635319983994826,0.9548456801622236,0.9125334639068808
393,18316104.0,37.7521,38.01,37.39,38.426,37.34,1681963200000,98617,38.558,38.51218743502489,39.716919036572826,37.399080963427174,38.558,37.18,40.445,6.431852986217483,36.75344563552833,39.52195,37.59405,-0.5709023941068124,12643529.570252188,692215.9134021103,-0.947499999999998,-93.56814701378252,-0.11768772503450009,-1.2036877250344986,-1.5275217276797428,-1069878718.0,37.90633666952606,-0.19586389021238118,-0.06471498969424945,-0.13114890051813172,-82.2930385346137,0.11195238900890356,46.570636606106675,39.95638004789339,84601743.29464075,9.957437208454811,-4341862.43692308,41.47668848925659,35.56231151074341,38.5195,0.8268342792753867,38.6625,39.285,38.735,38.59,38.27523809523809,-0.14151249999999926,-0.0001853905962862899,0.8667075879504161,0.9670514307710714
394,14707786.0,37.5389,37.48,37.63,37.755,37.17,1682049600000,86177,38.464,38.351789719565815,39.76265571521637,37.16534428478363,38.464,37.17,40.02,16.140350877193004,24.6756759177167,39.425599999999996,37.5024,0.25641025641026577,18410510.75688687,1055750.9758055955,-0.6604999999999919,-83.859649122807,-0.6581609071724301,-1.243160907172431,-2.437127301011143,-1055170932.0,34.214870227045495,-0.3690546274429935,-0.12558291724399828,-0.24347171019899522,-95.29289681459511,0.0,54.03575397733944,39.900852446935524,93024150.66216213,9.677493212771623,-3000218.5353846084,41.378829064793756,35.64317093520625,38.511,0.047051374605729016,38.620000000000005,39.285,38.735,38.505,38.010238095238094,-0.1290124999999991,-0.0002460785638128214,0.8370647672313791,1.0674740387471349
395,13725153.0,37.0346,37.58,37.12,37.9,36.575,1682308800000,75612,38.323,38.12782795237203,39.87187916464262,36.77412083535738,38.323,36.575,39.99,15.959004392386374,12.843736085265611,39.281075,37.364925,-0.34716981132075647,14521768.778899811,333951.2793485075,-1.2345000000000041,-84.04099560761362,-0.3284236347192291,-1.6534236347192248,-3.6594861147158153,-1068896085.0,35.07478914997921,-0.6074737845754489,-0.22196109071028847,-0.3855126938651604,-119.56048707950016,0.04192361237064882,49.60355881787406,39.791618349058105,90589878.24329412,9.966083486426001,-3293774.6507692286,41.337437611554066,35.62356238844593,38.4805,-1.2246455582077422,38.375,39.285,38.542500000000004,38.2075,37.39095238095238,0.059737500000000665,-0.00035547659112646865,0.8099426016417413,1.0542696073133135
396,15152513.0,36.3383,36.91,35.91,36.99,35.91,1682395200000,89649,38.03699999999999,37.724586506486204,40.1664349798316,35.907565020168384,38.03699999999999,35.91,39.84,0.0,10.699785089859782,38.98792499999999,37.086074999999994,-0.9259259259259213,13231226.794989225,-4812943.7582338005,-2.5700000000000074,-100.0,-0.90722025833076,-1.9872202583307654,-7.3768377611555485,-1084048598.0,35.27689582659521,-1.042776119881939,-0.3861240965446186,-0.6566520233373203,-164.5940895754977,0.0,44.64483430511696,39.59862124811462,75437365.24329412,10.786031975486667,-2663081.168461539,41.22309073097636,35.55290926902364,38.388,-2.6699277898801403,37.9625,39.285,38.209999999999994,37.715,36.67190476190476,-0.1915124999999991,-0.0005533047374503256,0.7561334475838277,1.09606061289377
397,16821051.0,35.6674,36.45,35.22,36.49,35.09,1682481600000,87718,37.794,37.26920714167053,40.57471453646904,35.013285463530956,37.794,35.09,39.84,2.736842105263062,6.231948832549803,38.73885,36.849149999999995,-0.8785714285714323,14829301.493734337,-10839132.781950787,-3.349499999999999,-97.26315789473693,-1.0247602214263622,-2.424760221426361,-6.4541832669322705,-1100869649.0,35.81415902842727,-1.5224558424309027,-0.6133904457218755,-0.9090653967090272,-173.49897855827658,0.09473243665820653,37.37858807460209,39.30353154826545,61740223.71472259,12.143816399016144,-4340745.767692307,41.12283619442754,35.45616380557245,38.2895,-4.087950330041005,37.54375,39.285,37.8,37.2875,35.92690476190476,-0.3190124999999995,-0.0008359087054862011,0.796761077644295,1.0912242711848792
398,13178069.0,35.6427,35.51,35.7,36.035,35.2399,1682568000000,77497,37.44799999999999,36.98389675227588,40.33240712182608,34.56359287817391,37.44799999999999,35.09,39.84,12.842105263157883,5.192982456140306,38.38419999999999,36.511799999999994,0.23896365237077768,17000649.89608177,-11659291.599118292,-2.863499999999995,-87.15789473684212,-1.2205087612225967,-2.0156087612225946,-8.8355464759959,-1087691580.0,34.39226122089373,-1.7834682390954342,-0.8474060043965874,-0.9360622346988468,-140.11941203831068,0.059584376015111185,38.226556561064285,38.882178393438906,63813643.95356065,13.404616220864941,-3807976.3030769196,40.91816938470617,35.37183061529384,38.145,-6.239480898325311,37.52875,39.285,37.77,37.2875,35.38857142857143,-0.3640124999999985,-0.001137741213185191,0.8211974497866835,1.0953393892910221
399,13054436.0,35.7158,35.52,35.92,36.145,34.97,1682654400000,86998,37.161,36.79046097913481,40.02298765429373,34.299012345706274,37.161,34.97,39.84,19.50718685831626,11.695378075579058,38.090025000000004,36.231975,0.34042553191489117,13258516.504761904,-8371963.998871431,-2.6980000000000004,-80.49281314168374,-0.9197217953336505,-2.0947217953336548,-7.398814127352404,-1074637144.0,40.71120570330312,-1.9231172302905302,-1.0625482495753762,-0.860568980715154,-119.11328168928978,0.12914358169331275,38.53003756047143,38.50296055409502,71868508.71951808,14.77089260296356,-3848673.7061538454,40.769010915470865,35.26498908452914,38.017,-8.07702045330972,37.4675,39.285,37.707499999999996,37.2275,34.89119047619048,-0.24624999999999897,-0.0014266710052588066,0.7872273477481332,1.0819945617972193
400,13656938.0,35.7261,35.76,35.74,36.075,35.405,1682913600000,77442,36.838,36.59946807383756,39.51574034090863,34.16025965909137,36.838,34.97,39.84,15.811088295687933,16.053460139054014,37.75895,35.91705,-0.029850746268650703,12985999.228285078,-6266060.526145771,-2.8554999999999993,-84.18891170431206,-0.8004758245716985,-1.4704758245717002,-8.288426995124446,-1088294082.0,34.07457400933788,-2.05132222686705,-1.260303045033711,-0.791019181833339,-103.78561190282359,0.03404048049339184,41.57669554869563,38.079005287603614,71868508.71951808,16.039577814912278,-2198914.39846153,40.46841036969732,35.10558963030268,37.787,-10.092621483393147,37.38875,39.285,37.707499999999996,37.07,34.49166666666667,-0.32374999999999865,-0.0017014260551995353,0.7649319665157459,1.1177482017384683
401,15783241.0,35.0676,35.56,34.9,35.71,34.835,1683000000000,94474,36.439,36.29047387859437,38.94111377305852,33.93688622694148,36.439,34.835,39.52,1.3874066168622772,12.235227256955483,37.349975,35.528025,-0.7542857142857186,13285983.25909345,-9110736.164926574,-3.710000000000001,-98.61259338313772,-0.8832649924900267,-1.7582649924900267,-10.259706865518133,-1104077323.0,35.2537584102768,-2.3130836374304087,-1.4708591635130506,-0.8422244739173581,-116.86013703250536,0.07389562274394457,38.96269652133849,37.70592465309118,58430206.38237514,17.637764818372208,-5495921.353076916,40.190839851212445,34.91516014878755,37.553,-11.965093699930021,37.13525,39.285,37.64,36.6305,34.23357142857142,-0.32874999999999943,-0.001994814085847814,0.7539931149849192,1.1999689980559203
402,22461448.0,35.1668,34.97,34.76,35.79,34.72,1683086400000,127878,36.028999999999996,36.012205900668114,38.06894444368683,33.98905555631316,36.028999999999996,34.72,39.485,0.8394543546694468,6.012649755739876,36.929725,35.128274999999995,-0.1962616822429914,15693137.770200573,-16058700.720938325,-3.883500000000005,-99.16054564533054,-0.5413699935628813,-1.6113699935628816,-10.550694801852808,-1126538771.0,25.17478094714224,-2.526260327542007,-1.681939396318842,-0.844320931223165,-106.53180126323423,0.0,33.761640592801655,37.30399520165842,37648118.98050594,19.203570479765403,-5334109.232307688,39.93544785865183,34.70955214134817,37.3225,-14.038715120490338,36.94625,38.3575,37.582499999999996,36.31,34.41428571428571,-0.37375000000000025,-0.002292200914486213,0.7300328954089452,1.2122264675234464
403,15979648.0,35.5788,35.1,35.74,35.895,34.97,1683172800000,97077,35.864,35.962713918728454,37.66795121885136,34.06004878114864,35.864,34.72,39.485,21.40608604407142,7.877649005201039,36.7606,34.9674,0.6918918918918893,22911967.420023017,-14060706.812096164,-2.829499999999996,-78.59391395592858,-0.35188856591103956,-1.2768885659110438,-4.412944637603633,-1110559123.0,32.51812515776274,-2.451763518431276,-1.8359042207413288,-0.6158592976899471,-77.24608355048568,0.2898723961613064,41.275574611593825,36.89055596939307,48272425.48861404,20.47859315640804,-4286834.121538452,39.806800465719235,34.61519953428076,37.211,-14.841697347435561,36.94625,37.9875,37.582499999999996,36.31,34.94238095238095,-0.23625000000000007,-0.0025259987527265137,0.7164084794129639,1.1835167821714907
404,18041447.0,37.176,36.53,37.39,37.5,36.4,1683259200000,93996,35.839999999999996,36.22222047895964,37.54309522145082,34.13690477854917,35.839999999999996,34.72,39.485,56.03357817418681,26.093039524309216,36.736,34.943999999999996,0.7818181818181803,16812563.152490206,-7372731.266470164,-1.1295000000000002,-43.96642182581319,1.0898098006476786,-0.010190199352322793,-0.6377889981397873,-1092517676.0,34.472354475127645,-2.003381250485887,-1.8693996266902406,-0.1339816237956466,-4.128676886321996,0.5767929446927712,50.347346711759975,34.72,62705583.08861406,19.429610886544506,-1920820.9499999946,39.794010442433276,34.509989557566726,37.152,-14.485803265598062,36.84625,37.849999999999994,37.582499999999996,36.11,35.65047619047619,-0.003750000000000142,-0.002618326352272005,0.7888597053171047,1.0708584240871235
405,14507523.0,37.4921,37.44,37.82,37.88,36.97,1683518400000,84473,35.910000000000004,36.512725846421525,37.88306304455107,33.936936955448935,35.910000000000004,34.72,39.17,69.6629213483146,49.0341951888576,36.807750000000006,35.01225,0.4175824175824187,18208289.33458144,40829.813132844865,-0.6910000000000025,-30.337078651685406,1.2684084005551526,0.3584084005551489,1.8857758620689735,-1078010153.0,41.04348574446187,-1.5357738771890634,-1.8026744767900054,0.2669005996009419,18.637384701125303,0.7844132194419473,54.596277044910245,34.7756,75300026.13257004,18.043327632374623,-1410180.4361538403,39.71740992031162,34.51559007968839,37.1165,-13.712980759853508,36.94125,37.849999999999994,37.582499999999996,36.3,36.371428571428574,0.19750000000000068,-0.002584311099111205,0.7967610563156226,1.0719758192809414
406,8962532.0,37.9119,37.35,38.25,38.28,37.25,1683604800000,59560,36.144000000000005,36.82859387434488,38.61041800548353,33.67758199451648,36.144000000000005,34.72,38.426,95.25094441446299,73.64914797898813,37.0476,35.24040000000001,0.8737864077669879,14609423.813326282,5755533.876366124,-0.23049999999999926,-4.749055585537016,1.4343500576187083,0.4043500576187071,6.516290726817053,-1069047621.0,46.332056014162234,-1.059512152850576,-1.6540420120021195,0.5945298591515435,38.58363096875974,1.0,56.14795541242872,34.899775999999996,83740468.88985157,17.17490185810135,957401.2284615425,39.66436442429604,34.51663557570397,37.090500000000006,-12.006705032172613,36.935,37.849999999999994,37.370000000000005,36.5,37.212857142857146,0.2862499999999999,-0.0024392801994022237,0.8601611863313996,1.0268278529980657
